20121019,1.677
20121022,1.683
20121023,1.666
20121024,1.663
20121025,1.651
20121026,1.619
20121029,1.607
20121030,1.611
20121031,1.625
20121101,1.655
20121102,1.664
20121105,1.66
20121106,1.655
20121107,1.655
20121108,1.629
20121109,1.627
20121112,1.636
20121113,1.577
20121114,1.583
20121115,1.564
20121116,1.55
20121119,1.548
20121120,1.54
20121121,1.561
20121122,1.556
20121123,1.566
20121126,1.562
20121127,1.553
20121128,1.542
20121129,1.536
20121130,1.544
20121203,1.533
20121204,1.547
20121205,1.599
20121206,1.599
20121207,1.633
20121210,1.65
20121211,1.644
20121212,1.657
20121213,1.638
20121214,1.725
20121217,1.736
20121218,1.741
20121219,1.74
20121220,1.748
20121221,1.735
20121224,1.747
20121225,1.793
20121226,1.799
20121227,1.786
20121228,1.814
20121231,1.854
20130104,1.867
20130107,1.876
20130108,1.853
20130109,1.848
20130110,1.849
20130111,1.817
20130114,1.886
20130115,1.893
20130116,1.871
20130117,1.852
20130118,1.882
20130121,1.892
20130122,1.893
20130123,1.901
20130124,1.895
20130125,1.885
20130128,1.949
20130129,1.975
20130130,1.981
20130131,1.987
20130201,2.048
20130204,2.055
20130205,2.059
20130206,2.072
20130207,2.046
20130208,2.035
20130218,2.011
20130219,1.978
20130220,1.973
20130221,1.893
20130222,1.88
20130225,1.888
20130226,1.862
20130227,1.885
20130228,1.952
20130301,1.944
20130304,1.841
20130305,1.913
20130306,1.932
20130307,1.899
20130308,1.9
20130311,1.879
20130312,1.853
20130313,1.834
20130314,1.839
20130315,1.845
20130318,1.812
20130319,1.83
20130320,1.903
20130321,1.901
20130322,1.903
20130325,1.901
20130326,1.86
20130327,1.865
20130328,1.788
20130329,1.788
20130401,1.783
20130402,1.786
20130403,1.788
20130408,1.77
20130409,1.787
20130410,1.788
20130411,1.787
20130412,1.776
20130415,1.762
20130416,1.77
20130417,1.761
20130418,1.766
20130419,1.826
20130422,1.823
20130423,1.763
20130424,1.79
20130425,1.777
20130426,1.765
20130502,1.765
20130503,1.796
20130506,1.813
20130507,1.817
20130508,1.822
20130509,1.808
20130510,1.819
20130513,1.809
20130514,1.785
20130515,1.786
20130516,1.819
20130517,1.843
20130520,1.861
20130521,1.852
20130522,1.856
20130523,1.823
20130524,1.829
20130527,1.825
20130528,1.871
20130529,1.861
20130530,1.855
20130531,1.84
20130603,1.844
20130604,1.826
20130605,1.813
20130606,1.794
20130607,1.77
20130613,1.725
20130614,1.726
20130617,1.711
20130618,1.722
20130619,1.707
